año,orden de compra,fecha,importe,proveedor,dependencia,expediente
"2009,""2356"",""27-05-2009"",""8376.30"",""ZAPATILANDIA"",""MAMAS CUIDADORAS"",""Suministro 1434/2009"""
"2009,""3124"",""30-06-2009"",""637.50"",""MERCERIA - TAPICERIA MIGUEL"",""NO USAR - J. PACIFICO"",""Suministro 1449/2009"""
"2009,""1900"",""07-05-2009"",""108140.01"",""OVERALL S.A."",""SUBDIR. GESTION DE PRESTACIONES"",""Suministro 1528/2009"""
"2009,""2233"",""19-05-2009"",""2500.00"",""NEWS SERVICIOS PUBLICITARIOS"",""SEC. DE GOBIERNO"",""Suministro 1883/2009"""
"2009,""2229"",""19-05-2009"",""1000.00"",""MARGO LEANDRO MARCELO"",""SEC. DE GOBIERNO"",""Suministro 1878/2009"""
"2009,""2157"",""14-05-2009"",""2964.50"",""LUIS CANO COMUNICACION Y MEDIOS"",""SEC. DE GOBIERNO"",""Suministro 1865/2009"""
"2009,""2603"",""08-06-2009"",""269.20"",""EL MUNDO DE LOS BULONES Y TORNILLOS"",""DEP. ELECTRICIDAD Y MECANICA"",""Suministro 1812/2009"""
"2009,""2131"",""13-05-2009"",""1510.00"",""CARLOS GASTINEL Y CIA SRL"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1831/2009"""
"2009,""2181"",""15-05-2009"",""2500.00"",""GOMERIA ROSALES JARA"",""DELEG. LAS VILLAS"",""Suministro 1777/2009"""
"2009,""2164"",""14-05-2009"",""770.67"",""LA LIBRERIA (NO INVITAR)"",""NO USAR - DTO. INGENIERIA DE TRANSITO"",""Suministro 1618/2009"""
"2009,""2268"",""20-05-2009"",""334.00"",""FERRETERIA CENTRO"",""NO USAR - DTO. INGENIERIA DE TRANSITO"",""Suministro 1637/2009"""
"2009,""2906"",""22-06-2009"",""1270.00"",""PINTURERIA UNGARO"",""SEC. DE SALUD"",""Suministro 1591/2009"""
"2009,""2907"",""22-06-2009"",""3922.00"",""CASA HUMBERTO LUCAIOLI S.A."",""SEC. DE SALUD"",""Suministro 1591/2009"""
"2009,""2858"",""19-06-2009"",""1348.00"",""SODAGO"",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 2179/2009"""
"2009,""2539"",""04-06-2009"",""14036.00"",""NEUHEL  SOCIEDAD DE RESPONSABILIDAD LIMITIDA"",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 1893/2009"""
"2009,""2578"",""05-06-2009"",""648.81"",""CATALGAS"",""MERCADO MUNICIPAL"",""Suministro 2207/2009"""
"2009,""2561"",""05-06-2009"",""1680.00"",""PRADA VERONICA"",""SISTEMA DE AMAS EXTERNAS"",""Contrato 2205/2009"""
"2009,""3016"",""26-06-2009"",""455.05"",""CODIMAT S.A."",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 2258/2009"""
"2009,""2576"",""05-06-2009"",""1638.85"",""CENTRO DE REHABILITACION Y BIBLIOTECA LUIS BRAILLE"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 2192/2009"""
"2009,""3461"",""08-07-2009"",""21827.04"",""SUPERMERCADO LA BANDERITA BAHIA S.A."",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 2136/2009"""
"2009,""2621"",""09-06-2009"",""221.00"",""LA LIBRERIA (NO INVITAR)"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 1990/2009"""
"2009,""2529"",""04-06-2009"",""472.00"",""LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA"",""MAMAS CUIDADORAS"",""Suministro 2167/2009"""
"2009,""2525"",""04-06-2009"",""17500.00"",""CLUB ATLETICO LINIERS"",""SUBSECRETARIA DE DEPORTES"",""Suministro 1899/2009"""
"2009,""2524"",""04-06-2009"",""34720.00"",""MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL"",""DIR. DE MONITOREO Y COMUNICACION"",""Suministro 2080/2009"""
"2009,""3451"",""08-07-2009"",""5688.00"",""FERRETERIA CENTRO"",""DIR.GRAL.DEFENSA CIVIL Y SEG. URB."",""Suministro 1754/2009"""
"2009,""3316"",""03-07-2009"",""5190.00"",""PRODUCTORA QUIMICA S.R.L."",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 2010/2009"""
"2009,""3340"",""03-07-2009"",""319.65"",""TECNO-C DE BUTE S.R.L."",""NO USAR-DEP. VIVIENDA"",""Suministro 1847/2009"""
"2009,""2786"",""12-06-2009"",""10978.28"",""SANTI RECTIFICACIONES"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1795/2009"""
"2009,""2503"",""04-06-2009"",""690.00"",""TALLER MECANICO CONTE"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2263/2009"""
"2009,""2515"",""04-06-2009"",""900.00"",""TORNERIA TROVATELLI S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2267/2009"""
"2009,""2508"",""04-06-2009"",""1012.00"",""ALFA RODAMIENTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2262/2009"""
"2009,""2823"",""17-06-2009"",""20550.00"",""TECHNOLOGY PARTNERS S.A."",""SEC. DE GOBIERNO"",""Suministro 2698/2009"""
"2009,""2986"",""25-06-2009"",""5000.00"",""DIGITAL LIFE"",""SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL"",""Suministro 2527/2009"""
"2009,""3594"",""20-07-2009"",""1864.00"",""PAREDES NEUMATICOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2286/2009"""
"2009,""3286"",""02-07-2009"",""11400.00"",""OJEDA Y GUERRA S.H."",""DIVISION DE PREVENCION COMUNITARIA"",""Suministro 2539/2009"""
"2009,""2943"",""24-06-2009"",""3775.29"",""RECAMBIOS DELTA S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2493/2009"""
"2009,""2949"",""24-06-2009"",""1700.00"",""ASESOR.AR"",""SEC. DE GOBIERNO"",""Suministro 2393/2009"""
"2009,""2948"",""24-06-2009"",""22654.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 2628/2009"""
"2009,""2951"",""24-06-2009"",""20686.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 2586/2009"""
"2009,""2939"",""24-06-2009"",""3000.00"",""IDEAGRAFICA"",""SECRETARIA PRIVADA"",""Suministro 2615/2009"""
"2009,""3580"",""20-07-2009"",""2181.00"",""LIBRERIA DEL COLEGIO"",""DEP. RECAUDACION"",""Suministro 2397/2009"""
"2009,""2961"",""24-06-2009"",""950.00"",""A3 SERVICIOS GRAFICOS"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 2441/2009"""
"2009,""3495"",""10-07-2009"",""3000.00"",""EL MOLINO RESTAURANT"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 2355/2009"""
"2009,""4593"",""23-09-2009"",""72900.00"",""VIALGAR S.A."",""SEC. DE INFRAESTRUCTURA"",""Suministro 2734/2009"""
"2009,""3329"",""03-07-2009"",""160.00"",""SERVICIOS GRAFICOS Y SISTEMAS PC."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2789/2009"""
"2009,""3328"",""03-07-2009"",""240.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2789/2009"""
"2009,""3432"",""07-07-2009"",""201.00"",""PINTURERIA 25 DE MAYO"",""DEP. MANTENIMIENTO OBRAS CIVILES"",""Suministro 2763/2009"""
"2009,""3438"",""07-07-2009"",""2860.00"",""SGC INGENIERIA"",""MUSEO DE BELLAS ARTES"",""Suministro 2595/2009"""
"2009,""3524"",""14-07-2009"",""3963.00"",""TORNERIA MECANICA FURIA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2806/2009"""
"2009,""3521"",""14-07-2009"",""792.00"",""ELASTICOS MAZZONI"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2806/2009"""
"2009,""3518"",""14-07-2009"",""610.00"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2806/2009"""
"2009,""3750"",""24-07-2009"",""1790.00"",""CALZADOS VIRGINIA"",""PARQUE AUTOMOTOR"",""Suministro 2422/2009"""
"2009,""3815"",""04-08-2009"",""637.00"",""NUEVO MUNDO"",""NO USAR-MAYORDOMIA"",""Suministro 2578/2009"""
"2009,""4274"",""01-09-2009"",""13891.50"",""FRIDO S.R.L."",""DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD"",""Suministro 3174/2009"""
"2009,""3941"",""05-08-2009"",""196.00"",""BAHIA FILTROS SRL."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3073/2009"""
"2009,""3933"",""05-08-2009"",""870.00"",""CASA MATAMOROS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3073/2009"""
"2009,""3926"",""05-08-2009"",""330.00"",""TODO CHAPA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3049/2009"""
"2009,""3917"",""04-08-2009"",""899.73"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3055/2009"""
"2009,""3914"",""04-08-2009"",""550.00"",""FEMAR FRENOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3055/2009"""
"2009,""3910"",""04-08-2009"",""150.00"",""TECNO-EMBRAGUES"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3055/2009"""
"2009,""3891"",""04-08-2009"",""2305.00"",""F. Y N. ZANONI"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3161/2009"""
"2009,""3900"",""04-08-2009"",""595.00"",""EL MECANO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3160/2009"""
"2009,""3887"",""04-08-2009"",""39.00"",""ACCESORIOS IGNACIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3158/2009"""
"2009,""3885"",""04-08-2009"",""54.00"",""CELSIUS COMERCIAL"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3158/2009"""
"2009,""3876"",""04-08-2009"",""265.00"",""ACCESORIOS IGNACIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3155/2009"""
"2009,""3853"",""04-08-2009"",""1765.70"",""DINAMICA MELIPAL S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3153/2009"""
"2009,""3846"",""04-08-2009"",""1360.00"",""CASA MATAMOROS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3153/2009"""
"2009,""4340"",""03-09-2009"",""7424.85"",""LA MOLIENDA"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 3088/2009"""
"2009,""4394"",""07-09-2009"",""2585.51"",""NUEVO MUNDO"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 3063/2009"""
"2009,""4382"",""07-09-2009"",""16444.40"",""VERDULERIA EL PARQUE"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 3024/2009"""
"2009,""4369"",""04-09-2009"",""1219.50"",""VITALE CARNES S.A."",""NO USAR - J. RAYITO DE SOL"",""Suministro 3025/2009"""
"2009,""4304"",""02-09-2009"",""440.00"",""CARPINTERIA ALVARADO"",""NO USAR - MANOS A LA OBRA"",""Suministro 3020/2009"""
"2009,""4266"",""31-08-2009"",""1475.00"",""TALLER PROTEGIDO SANTA RITA"",""DELEG. NORTE"",""Suministro 3134/2009"""
"2009,""4367"",""04-09-2009"",""13584.45"",""PANIFICADORA NUEVO SOL"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 3052/2009"""
"2009,""4059"",""14-08-2009"",""4350.00"",""VERDULERIA EL PARQUE"",""NO USAR-ZOOLOGICO MUNICIPAL"",""Suministro 3133/2009"""
"2009,""3974"",""05-08-2009"",""13800.00"",""SARD SERGIO GABRIEL"",""DEP. PROYECTOS Y OBRAS"",""Suministro 3192/2009"""
"2009,""3958"",""05-08-2009"",""1280.00"",""FEMAR FRENOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3202/2009"""
"2009,""3970"",""05-08-2009"",""282.00"",""BAHIA FILTROS SRL."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3146/2009"""
"2009,""3989"",""05-08-2009"",""1782.30"",""ENCENDIDOS PABLO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3184/2009"""
"2009,""3996"",""06-08-2009"",""1056.18"",""PENDAS S.H."",""MUSEO FERROWHITE"",""Suministro 3123/2009"""
"2009,""4003"",""07-08-2009"",""1500.00"",""ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE"",""COORD. DE REC. ARTISTICOS"",""Suministro 1092/2009"""
"2009,""4004"",""07-08-2009"",""1500.00"",""CLAIR EDUARDO JOSE"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 2466/2009"""
"2009,""4311"",""02-09-2009"",""3549.43"",""LA MOLIENDA"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 3091/2009"""
"2009,""34"",""16-01-2009"",""245.00"",""BIENESTAR SPORT"",""SUBSECRETARIA DE DEPORTES"",""Suministro 101/2008"""
"2009,""2"",""09-01-2009"",""1160.00"",""PLASTICOS BAMBY"",""SUBSECRETARIA DE DEPORTES"",""Suministro 100/2008"""
"2009,""36"",""16-01-2009"",""1327.70"",""LA CABAÑA"",""NO USAR - J. RAYITO DE SOL"",""Suministro 77/2009"""
"2009,""27"",""14-01-2009"",""939.78"",""NUEVO MUNDO"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 85/2009"""
"2009,""78"",""20-01-2009"",""3006.32"",""PINTURERIA 25 DE MAYO"",""DEP. MANTENIMIENTO OBRAS CIVILES"",""Suministro 73/2009"""
"2009,""73"",""20-01-2009"",""3000.00"",""SELLOS MARIANI"",""ALMACEN DE COMPRAS"",""Suministro 119/2009"""
"2009,""145"",""22-01-2009"",""1600.00"",""TRANSPORTE CR"",""SUBSECRETARIA DE DEPORTES"",""Suministro 133/2008"""
"2009,""144"",""22-01-2009"",""18560.00"",""ZAMORA ROBERTO ADRIAN"",""SUBSECRETARIA DE DEPORTES"",""Suministro 133/2008"""
"2009,""106"",""21-01-2009"",""6962.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 170/2009"""
"2009,""45"",""19-01-2009"",""740.00"",""IMPRENTA FIORE"",""PROTOCOLO Y RELACIONES INSTITUCIONALES"",""Suministro 86/2009"""
"2009,""1181"",""30-03-2009"",""12655.00"",""DISTRIBUIDORA GAMMA"",""INSUMOS Y DROGAS"",""Suministro 17/2009"""
"2009,""783"",""11-03-2009"",""21291.00"",""DROGUERIA GAVAZZA"",""INSUMOS Y DROGAS"",""Suministro 15/2009"""
"2009,""90"",""20-01-2009"",""8428.60"",""GHEZZI KARINA MARTA"",""SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES."",""Contrato 39/2009"""
"2009,""558"",""17-02-2009"",""9548.10"",""LA MOLIENDA"",""SUBDIR. GESTION DE PRESTACIONES"",""Suministro 461/2009"""
"2009,""457"",""10-02-2009"",""8400.00"",""FABI JUAN IGNACIO"",""NO USAR-DEP. VIVIENDA"",""Contrato 50/2009"""
"2009,""378"",""04-02-2009"",""2948.74"",""PROVINCIA SEGUROS S.A."",""SUBSECRETARIA DE DEPORTES"",""Suministro 507/2009"""
"2009,""524"",""12-02-2009"",""6336.93"",""OVERALL S.A."",""DELEG. ING. WHITE"",""Suministro 532/2009"""
"2009,""472"",""10-02-2009"",""6953.00"",""VIVERO PALIHUE SRL"",""DIRECCION DE ESPACIOS PUBLICOS"",""Suministro 497/2009"""
"2009,""354"",""03-02-2009"",""8325.00"",""ROTISERIA MIS AMIGOS"",""NO USAR-UNIDAD SANITARIA GRAL. CERRI"",""Suministro 506/2009"""
"2009,""420"",""05-02-2009"",""2400.00"",""CARCOM RADIOCOMUNICACIONES"",""COMUNICACIONES"",""Suministro 469/2009"""
"2009,""467"",""10-02-2009"",""10164.00"",""TROBIANI RICARDO RAUL"",""NO USAR-DEP. VIVIENDA"",""Suministro 60/2009"""
"2009,""466"",""10-02-2009"",""8400.00"",""TOPINI MARINA ANDREA"",""NO USAR-DEP. VIVIENDA"",""Contrato 59/2009"""
"2009,""414"",""05-02-2009"",""12846.00"",""DAXA ARGENTINA S.A."",""COMUNICACIONES"",""Suministro 151/2009"""
"2009,""351"",""03-02-2009"",""5603.78"",""RC REPUESTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 557/2009"""
"2009,""344"",""03-02-2009"",""256.18"",""CATALGAS"",""MERCADO MUNICIPAL"",""Suministro 493/2009"""
"2009,""877"",""18-03-2009"",""113300.00"",""CONDE CARLOS FLORENCIO"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 816/2009"""
"2009,""785"",""11-03-2009"",""440.12"",""INDUSTRIAS METALURGICAS DON BOSCO S.A."",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1013/2009"""
"2009,""832"",""16-03-2009"",""400.00"",""LIBRA SERVICE"",""CENTRO DE SALUD MPAL. ING. WHITE"",""Suministro 917/2009"""
"2009,""1435"",""15-04-2009"",""1139.80"",""FERRETERIA INDUSTRIAL FIAS S.A."",""DELEG. NORTE"",""Suministro 919/2009"""
"2009,""1588"",""20-04-2009"",""3160.00"",""TALLER DE CHAPA Y PINTURA CEC- MAR"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1004/2009"""
"2009,""1084"",""25-03-2009"",""5000.00"",""NEUMATICOS RO-MA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 978/2009"""
"2009,""2467"",""02-06-2009"",""1514.70"",""PINTURERIAS TESEI"",""DELEG. BAHIA BLANCA CENTRO"",""Suministro 952/2009"""
"2009,""2468"",""02-06-2009"",""3505.00"",""PINTURERIA 25 DE MAYO"",""DELEG. BAHIA BLANCA CENTRO"",""Suministro 952/2009"""
"2009,""1036"",""23-03-2009"",""560.00"",""ALINEACIONES GILARDI"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 988/2009"""
"2009,""1035"",""23-03-2009"",""1100.10"",""ONDAR REPUESTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 988/2009"""
"2009,""1025"",""23-03-2009"",""249.00"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 988/2009"""
"2009,""1005"",""20-03-2009"",""178.45"",""AGRO MAZZUCHELLI S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 985/2009"""
"2009,""1002"",""20-03-2009"",""2573.00"",""BAHIA FILTROS SRL."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 985/2009"""
"2009,""884"",""18-03-2009"",""4571.30"",""DIESEL CATA S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1144/2009"""
"2009,""1135"",""27-03-2009"",""1000.00"",""ERBETTA RICARDO RAUL"",""SEC. DE GOBIERNO"",""Suministro 1067/2009"""
"2009,""76"",""20-01-2009"",""3200.00"",""CAVIGLIA GRACIELA CRISTINA"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Contrato 12/2009"""
"2009,""82"",""20-01-2009"",""1800.00"",""WEIMANN MARIA FERNANDA"",""HOGAR DE NIÑOS Y NIÑAS PEUMAYEN"",""Contrato 126/2008"""
"2009,""281"",""29-01-2009"",""2090.00"",""PANIFICADORA NUEVO SOL"",""CENTRO DE DIA Y FLIA. SUST."",""Suministro 131/2009"""
"2009,""103"",""21-01-2009"",""20000.00"",""DIARIO LA NUEVA PROVINCIA S.R.L."",""NO USAR-SUBSEC. DE GOBIERNO"",""Suministro 4/2009"""
"2009,""582"",""19-02-2009"",""166.80"",""DE PRIMERA S.A."",""VETERINARIA Y ZOONOSIS"",""Suministro 172/2009"""
"2009,""580"",""19-02-2009"",""2783.40"",""FAUNA Y FLORA"",""VETERINARIA Y ZOONOSIS"",""Suministro 172/2009"""
"2009,""173"",""23-01-2009"",""60.00"",""FEMAR FRENOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 282/2009"""
"2009,""169"",""23-01-2009"",""907.56"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 281/2009"""
"2009,""127"",""22-01-2009"",""96.30"",""ELASTICOS NOROESTE"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 274/2009"""
"2009,""133"",""22-01-2009"",""742.00"",""AUTOMEC"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 274/2009"""
"2009,""132"",""22-01-2009"",""145.00"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 274/2009"""
"2009,""126"",""22-01-2009"",""280.00"",""CASA MATAMOROS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 274/2009"""
"2009,""119"",""21-01-2009"",""15000.00"",""SERMAT S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 308/2009"""
"2009,""162"",""23-01-2009"",""5000.00"",""DIGITAL LIFE"",""SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL"",""Suministro 191/2009"""
"2009,""2020"",""11-05-2009"",""10610.01"",""POLINAM S.R.L."",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 175/2009"""
"2009,""110"",""21-01-2009"",""1231.39"",""FINNING ARGENTINA SOCIEDAD ANONIMA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 349/2009"""
"2009,""215"",""23-01-2009"",""157.76"",""ALFA RODAMIENTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 313/2009"""
"2009,""214"",""23-01-2009"",""146.00"",""GRUPO BAHIA BLANCA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 313/2009"""
"2009,""207"",""23-01-2009"",""300.00"",""EMBRAGUES ALESS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 313/2009"""
"2009,""243"",""28-01-2009"",""590.00"",""CASA MATAMOROS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 284/2009"""
"2009,""158"",""23-01-2009"",""206.00"",""GRUPO BAHIA BLANCA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 279/2009"""
"2009,""156"",""23-01-2009"",""639.34"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 279/2009"""
"2009,""153"",""23-01-2009"",""255.00"",""COLOCADORA SUR"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 279/2009"""
"2009,""486"",""11-02-2009"",""2958.81"",""DISTRIBUIDORA MEGASUR"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 8/2009"""
"2009,""163"",""23-01-2009"",""780.00"",""BUSCARINI PEDRO"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 104/2009"""
"2009,""192"",""23-01-2009"",""1500.00"",""SANCHEZ ADRIAN OSIRIS"",""SEC. DE GOBIERNO"",""Suministro 241/2009"""
"2009,""191"",""23-01-2009"",""11880.00"",""LU3 AM 1080"",""SEC. DE GOBIERNO"",""Suministro 243/2009"""
"2009,""184"",""23-01-2009"",""1200.00"",""LASER PRODUCCIONES"",""SEC. DE GOBIERNO"",""Suministro 248/2009"""
"2009,""446"",""06-02-2009"",""9192.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 568/2009"""
"2009,""591"",""19-02-2009"",""105.75"",""LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 379/2009"""
"2009,""821"",""13-03-2009"",""1589.12"",""LIBRERIA DEL COLEGIO"",""HOGAR DE NIÑOS Y NIÑAS PEUMAYEN"",""Suministro 366/2009"""
"2009,""955"",""20-03-2009"",""769.11"",""DISTRIBUIDORA ARLEQUIN S.A."",""HOGAR REFUGIO DE VIOLENCIA FAMILIAR"",""Suministro 487/2009"""
"2009,""1059"",""23-03-2009"",""3732.93"",""DISTRIBUIDORA ARLEQUIN S.A."",""CASA DEL NIÑO VILLA ROSAS"",""Suministro 478/2009"""
"2009,""799"",""12-03-2009"",""191.69"",""LIBRERIA DEL COLEGIO"",""NO USAR - J. RAYITO DE SOL"",""Suministro 464/2009"""
"2009,""798"",""12-03-2009"",""56.60"",""LA LIBRERIA (NO INVITAR)"",""NO USAR - J. RAYITO DE SOL"",""Suministro 464/2009"""
"2009,""503"",""12-02-2009"",""2116.01"",""MTA ELASTCOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 601/2009"""
"2009,""619"",""23-02-2009"",""640.96"",""CHEVROBAHIA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 598/2009"""
"2009,""615"",""23-02-2009"",""344.50"",""LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 598/2009"""
"2009,""599"",""20-02-2009"",""295.50"",""REPUESTOS TATO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 597/2009"""
"2009,""596"",""20-02-2009"",""70.86"",""CHEVROBAHIA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 597/2009"""
"2009,""595"",""20-02-2009"",""538.84"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 597/2009"""
"2009,""592"",""20-02-2009"",""190.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 597/2009"""
"2009,""633"",""24-02-2009"",""5500.00"",""EMPIRES"",""SEC. DE GOBIERNO"",""Suministro 600/2009"""
"2009,""492"",""12-02-2009"",""2600.00"",""TORNERIA MECANICA FURIA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 623/2009"""
"2009,""491"",""12-02-2009"",""237.00"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 623/2009"""
"2009,""490"",""12-02-2009"",""3360.00"",""CARLOS GASTINEL Y CIA SRL"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 623/2009"""
"2009,""733"",""09-03-2009"",""1994.00"",""C3I S.A."",""COMUNICACIONES"",""Suministro 593/2009"""
"2009,""871"",""17-03-2009"",""7812.00"",""NUEVO MUNDO"",""ACCION COMUNITARIA"",""Suministro 629/2009"""
"2009,""541"",""13-02-2009"",""1480.00"",""LOPEZ JOSE ANTONIO"",""SECRETARIA PRIVADA"",""Suministro 352/2009"""
"2009,""625"",""23-02-2009"",""4000.00"",""A3 SERVICIOS GRAFICOS"",""NO USAR-AGENCIA DE RELAC. INTERNACIONALES"",""Suministro 665/2009"""
"2009,""569"",""18-02-2009"",""11979.00"",""LAHITTE Y ASOCIADOS S.A."",""SEC. DE GOBIERNO"",""Suministro 644/2009"""
"2009,""995"",""20-03-2009"",""4320.00"",""PAREDES NEUMATICOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 647/2009"""
"2009,""795"",""12-03-2009"",""6324.00"",""PAREDES NEUMATICOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 640/2009"""
"2009,""994"",""20-03-2009"",""1800.00"",""PAREDES NEUMATICOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 643/2009"""
"2009,""604"",""20-02-2009"",""410.00"",""TELEMA"",""NO USAR-DIR. GRAL DE MOVILIDAD URBANA"",""Suministro 652/2009"""
"2009,""603"",""20-02-2009"",""3180.00"",""IMPRENTA MARCHETTI"",""NO USAR-TRIBUNAL DE FALTAS"",""Suministro 713/2009"""
